name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;973;0;1020;3089;1342;3089;1087;0
header;134;142;134;192;1757;192;1757;142
B;1120;1276;1120;1291;1128;1291;1128;1276
A;1206;1513;1206;1518;1212;1518;1212;1513
A;1155;1686;1155;1702;1163;1702;1163;1686
A;1211;1712;1211;1713;1211;1713;1211;1712
B;1139;2096;1139;2112;1147;2112;1147;2096
B;1094;2368;1094;2384;1102;2384;1102;2368
A;1151;2459;1151;2474;1158;2474;1158;2459
B;1180;2501;1180;2518;1194;2518;1194;2501
A;1161;2548;1161;2563;1169;2563;1169;2548
