name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;667;0;875;3077;1610;3077;1494;0
header;85;148;85;183;1822;183;1822;148
A;1004;214;1004;242;1026;242;1026;214
A;978;628;978;634;985;634;985;628
B;1002;887;1002;915;1021;915;1021;887
B;800;993;800;1009;808;1009;808;993
A;1193;995;1193;1011;1201;1011;1201;995
A;823;1219;823;1235;831;1235;831;1219
A;974;1311;974;1319;981;1319;981;1311
B;1457;1315;1457;1331;1465;1331;1465;1315
B;803;1358;803;1373;811;1373;811;1358
B;1411;1360;1411;1379;1425;1379;1425;1360
A;1036;1543;1036;1558;1044;1558;1044;1543
C;995;1552;995;1580;1016;1580;1016;1552
D;1285;1635;1285;1651;1293;1651;1293;1635
B;969;1677;969;1692;977;1692;977;1677
D;997;2220;997;2247;1017;2247;1017;2220
A;968;2811;968;2819;976;2819;976;2811
A;885;2944;885;2945;886;2945;886;2944
