name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;686;0;640;3071;1234;3071;1464;0
header;129;129;129;161;1765;161;1765;129
A;938;188;938;216;962;216;962;188
A;1396;198;1396;216;1410;216;1410;198
A;1057;289;1057;305;1066;305;1066;289
D;1148;336;1148;352;1157;352;1157;336
B;1358;608;1358;623;1367;623;1367;608
A;917;655;917;661;925;661;925;655
A;841;792;841;808;849;808;849;792
A;708;793;708;799;715;799;715;793
B;1227;837;1227;853;1235;853;1235;837
A;857;838;857;854;865;854;865;838
B;941;844;941;871;963;871;963;844
B;1300;927;1300;943;1309;943;1309;927
B;684;1020;684;1037;693;1037;693;1020
D;1153;1065;1153;1080;1162;1080;1162;1065
C;942;1513;942;1541;963;1541;963;1513
A;1184;1599;1184;1601;1185;1601;1185;1599
A;1161;1936;1161;1952;1170;1952;1170;1936
D;950;2155;950;2184;972;2184;972;2155
B;1132;2166;1132;2183;1142;2183;1142;2166
B;732;2168;732;2184;741;2184;741;2168
B;1270;2439;1270;2455;1279;2455;1279;2439
D;755;2444;755;2459;764;2459;764;2444
A;914;2613;914;2615;916;2615;916;2613
A;1128;2626;1128;2641;1135;2641;1135;2626
B;1162;2671;1162;2687;1170;2687;1170;2671
