name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;250;0;342;3071;980;3071;957;0
header;118;171;118;202;1754;202;1754;171
A;928;233;928;262;949;262;949;233
D;518;560;518;576;529;576;529;560
B;931;909;931;938;952;938;952;909
A;332;926;332;942;341;942;341;926
A;319;1350;319;1354;355;1354;355;1350
A;789;1401;789;1411;796;1411;796;1401
A;705;1436;705;1451;714;1451;714;1436
C;932;1573;932;1601;954;1601;954;1573
D;939;2245;939;2273;960;2273;960;2245
A;742;2541;742;2556;750;2556;750;2541
A;634;2578;634;2603;648;2603;648;2578
